stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
38955,20000,12,30012-1-1,מורדי הגטאות/אף על פי כן-הרצליה<->מלון השרון-הרצליה-11,26138,26138,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,47124,47124,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,47373,47373,0,0,107.65953543807476,501.0,425.975
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,49196,49196,0,0,150.1939761409235,60.0,58.423
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,23996,23996,0,0,150.1939761409235,60.0,58.423
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,32096,32096,0,0,150.1939761409235,60.0,58.423
14363,27102,8,30008-2-#,תחנת רכבת-הרצליה<->תחנה מרכזית-הרצליה-2#,23400,23400,0,1,126.01943741253133,75.0,67.065
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,64490,64490,0,0,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,57804,57804,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,58053,58053,0,0,107.65953543807476,501.0,425.975
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,58404,58404,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,58653,58653,0,0,107.65953543807476,501.0,425.975
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,52373,52373,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,52688,52688,0,0,126.01943741253133,75.0,67.065
14363,27102,8,30008-3-2,תחנת רכבת-הרצליה<->תחנת רכבת-הרצליה-32,61200,61200,0,1,126.01943741253133,75.0,67.065
14363,27102,8,30008-3-2,תחנת רכבת-הרצליה<->תחנת רכבת-הרצליה-32,62605,62605,1,0,126.01943741253133,75.0,67.065
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,71990,71990,0,0,126.01943741253133,75.0,67.065
14363,27102,8,30008-2-#,תחנת רכבת-הרצליה<->תחנה מרכזית-הרצליה-2#,25200,25200,0,1,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,35453,35453,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,35768,35768,0,0,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,68724,68724,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,68973,68973,0,0,107.65953543807476,501.0,425.975
