stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,79940,79940,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,63789,63789,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,37111,37111,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,38708,38708,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,63744,63744,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,30811,30811,0,0,29.536913218586093,10.0,9.594
25352,38452,א2,25002-1-א,מסוף קניון הזהב-ראשון לציון<->שדרות ירושלים/מפרץ שלמה-חולון-1א,31569,31569,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,35108,35108,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,62288,62288,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,42660,42660,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,51908,51908,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,55944,55944,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,69788,69788,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,40344,40344,0,0,29.536913218586093,10.0,9.594
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,80767,80767,0,0,54.82662975485531,100.0,93.32
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,55988,55988,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,54211,54211,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,52688,52688,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,27548,27548,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,25719,25719,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,52098,52098,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,59251,59251,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,35289,35289,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,82059,82059,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,53269,53269,0,0,54.82662975485531,100.0,93.32
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,48428,48428,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,26540,26540,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,49411,49411,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,49940,49940,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,54308,54308,0,0,54.82662975485531,100.0,93.32
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,36367,36367,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,31344,31344,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,37388,37388,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,45391,45391,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,57788,57788,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,36188,36188,0,0,54.82662975485531,100.0,93.32
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,52028,52028,0,0,29.536913218586093,10.0,9.594
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,75144,75144,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,58531,58531,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,21788,21788,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,22832,22832,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,24140,24140,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,41588,41588,0,0,54.82662975485531,100.0,93.32
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,25628,25628,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,33459,33459,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,62499,62499,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,39811,39811,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,73988,73988,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,72740,72740,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,28088,28088,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,59898,59898,0,0,54.82662975485531,100.0,93.32
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,48188,48188,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,57078,57078,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,41840,41840,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,62569,62569,0,0,54.82662975485531,100.0,93.32
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,24769,24769,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,31040,31040,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,38888,38888,0,0,54.82662975485531,100.0,93.32
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,42367,42367,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,23799,23799,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,29058,29058,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,70051,70051,0,0,29.536913218586093,10.0,9.594
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,62767,62767,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,79260,79260,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,52336,52336,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,71491,71491,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,26888,26888,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,23178,23178,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,32244,32244,0,0,29.536913218586093,10.0,9.594
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,26408,26408,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,33560,33560,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,34988,34988,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,51488,51488,0,0,54.82662975485531,100.0,93.32
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,35569,35569,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,49659,49659,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,44288,44288,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,33060,33060,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,36751,36751,0,0,29.536913218586093,10.0,9.594
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,54367,54367,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,58089,58089,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,59859,59859,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,68420,68420,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,74439,74439,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,78740,78740,0,0,29.536913218586093,10.0,9.594
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,61044,61044,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,23588,23588,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,30932,30932,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,28539,28539,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,65536,65536,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,39788,39788,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,56889,56889,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,42488,42488,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,58218,58218,0,0,54.82662975485531,100.0,93.32
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,44760,44760,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,77569,77569,0,0,54.82662975485531,100.0,93.32
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,41160,41160,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,53540,53540,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,68288,68288,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,55278,55278,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,81740,81740,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,28988,28988,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,52260,52260,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,48660,48660,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,27469,27469,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,63819,63819,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,45788,45788,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-0,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-20,33032,33032,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,28111,28111,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,61698,61698,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,39136,39136,0,0,29.536913218586093,10.0,9.594
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,34028,34028,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,55059,55059,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,61989,61989,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,33488,33488,0,0,54.82662975485531,100.0,93.32
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,34388,34388,0,0,54.82662975485531,100.0,93.32
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,66367,66367,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,34471,34471,0,0,29.536913218586093,10.0,9.594
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,64328,64328,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,52640,52640,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,52388,52388,0,0,54.82662975485531,100.0,93.32
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,49088,49088,0,0,54.82662975485531,100.0,93.32
25352,38452,85,21085-2-#,בנימין שמוטקין/התעשיין-ראשון לציון<->מסוף וולפסון-תל אביב יפו-2#,48308,48308,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,58260,58260,0,0,29.536913218586093,10.0,9.594
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,26844,26844,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,61860,61860,0,0,29.536913218586093,10.0,9.594
25352,38452,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,50288,50288,0,0,54.82662975485531,100.0,93.32
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,41011,41011,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,24738,24738,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,79388,79388,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,53859,53859,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,28988,28988,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,51740,51740,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,68588,68588,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,59289,59289,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,69759,69759,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,66980,66980,0,0,29.536913218586093,10.0,9.594
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,56236,56236,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,26828,26828,0,0,54.82662975485531,100.0,93.32
25353,38453,87,27087-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,67344,67344,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,34388,34388,0,0,54.82662975485531,100.0,93.32
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,60189,60189,0,0,29.536913218586093,10.0,9.594
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,63060,63060,0,0,29.536913218586093,10.0,9.594
25353,38453,143,12143-1-#,בקו''ם/שדרות אהרון קציר-רמת גן<->חניון אגד/משה דיין-חולון-1#,60691,60691,0,0,29.536913218586093,10.0,9.594
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,70988,70988,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,83859,83859,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,77889,77889,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,35358,35358,0,0,54.82662975485531,100.0,93.32
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,31567,31567,0,0,54.82662975485531,100.0,93.32
25353,38453,11,17011-2-#,מרינה-בת ים<->שדרות ירושלים/מפרץ שלמה-חולון-2#,30428,30428,0,0,29.536913218586093,10.0,9.594
25353,38453,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,50160,50160,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,68439,68439,0,0,29.536913218586093,10.0,9.594
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,74540,74540,0,0,29.536913218586093,10.0,9.594
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,25239,25239,0,0,29.536913218586093,10.0,9.594
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,31218,31218,0,0,54.82662975485531,100.0,93.32
25353,38453,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,77540,77540,0,0,29.536913218586093,10.0,9.594
25352,38452,143,12143-2-#,חניון חולון/תחנת מוצא-חולון<->בקו''ם/שדרות אהרון קציר-רמת גן-2#,24488,24488,0,0,54.82662975485531,100.0,93.32
25352,38452,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,69788,69788,0,0,54.82662975485531,100.0,93.32
25352,38452,19,18019-1-0,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-10,22458,22458,0,0,54.82662975485531,100.0,93.32
25353,38453,85,21085-1-#,מסוף וולפסון/הלוחמים-חולון<->בנימין שמוטקין/התעשיין-ראשון לציון-1#,34260,34260,0,0,29.536913218586093,10.0,9.594
25353,38453,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,69489,69489,0,0,29.536913218586093,10.0,9.594
25352,38452,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,23689,23689,0,0,54.82662975485531,100.0,93.32
25353,38453,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,29259,29259,0,0,29.536913218586093,10.0,9.594
25352,38452,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,43388,43388,0,0,54.82662975485531,100.0,93.32
25353,38453,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,67936,67936,0,0,29.536913218586093,10.0,9.594
25352,38452,11,17011-1-#,מסוף קריית שרת-חולון<->מרינה-בת ים-1#,23167,23167,0,0,54.82662975485531,100.0,93.32
25352,38452,14,17014-2-#,חניון חולון/תחנת מוצא-חולון<->המכתש/דרך השבעה-אזור-2#,23288,23288,0,0,54.82662975485531,100.0,93.32
