stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
22120,34085,885,10885-2-0,הקישון / איילון-בית שמש<->מסוף מודיעין עילית/הורדה-שומרון-20,80563,80563,0,0,86.68801993667773,125.0,119.564
23066,35046,4,46004-3-2,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-32,49019,49019,0,0,85.83163890725169,158.0,225.598
22120,34085,4,46004-3-2,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-32,51082,51082,0,0,86.68801993667773,125.0,119.564
23185,35177,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,83732,83732,0,0,152.99102429628408,214.0,207.314
23066,35046,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,83783,83783,0,0,85.83163890725169,158.0,225.598
22120,34085,12,41012-2-0,יצחק רבין /נחל צלמון-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-20,41605,41605,0,0,86.68801993667773,125.0,119.564
38162,33093,268,10268-2-ץ,תחנת רכבת מרכז-מודיעין מכבים רעות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ץ,50400,50400,0,1,66.51467138854547,87.0,77.71
22163,34128,1,63001-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,70403,70403,0,0,242.83835344349632,312.0,335.253
22120,34085,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,34597,34597,0,0,86.68801993667773,125.0,119.564
23036,35015,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,34689,34689,0,0,196.18942673295837,282.0,280.175
23185,35177,27,22027-1-1,עמק דותן/לבונה-מודיעין מכבים רעות<->מוריה/הכרמל-חשמונאים-11,53557,53557,0,0,152.99102429628408,214.0,207.314
23036,35015,27,22027-1-1,עמק דותן/לבונה-מודיעין מכבים רעות<->מוריה/הכרמל-חשמונאים-11,53650,53650,0,0,196.18942673295837,282.0,280.175
24713,37562,885,10885-1-0,מסוף מודיעין עילית-מודיעין עילית<->שד.נחל הקישון/נחל שחם-בית שמש-10,56494,56494,0,0,73.66834598546596,233.0,222.361
22120,34085,12,41012-2-0,יצחק רבין /נחל צלמון-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-20,35905,35905,0,0,86.68801993667773,125.0,119.564
22120,34085,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,68197,68197,0,0,86.68801993667773,125.0,119.564
23036,35015,9,35009-3-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-30,68289,68289,0,0,196.18942673295837,282.0,280.175
23185,35177,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,31453,31453,0,0,152.99102429628408,214.0,207.314
23066,35046,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,31505,31505,0,0,85.83163890725169,158.0,225.598
