stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
13221,21718,220,11220-1-0,עתידים-תל אביב יפו<->כרמלית-תל אביב יפו-10,33167,33167,0,0,129.32247789999101,406.0,208.031
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,58560,58560,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,59167,59167,0,0,288.1675071007676,317.0,483.915
13946,26302,89,22089-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,59379,59379,0,0,246.47044433121675,374.0,333.956
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,53881,53881,0,0,129.32247789999101,406.0,208.031
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,56939,56939,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,57011,57011,1,0,143.16248550533365,151.0,155.557
13221,21718,12,23012-2-0,עתידים-תל אביב יפו<->רדינג-תל אביב יפו-20,51087,51087,0,0,129.32247789999101,406.0,208.031
13950,26315,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,43010,43010,0,0,288.1675071007676,317.0,483.915
13949,26314,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,43082,43082,1,0,143.16248550533365,151.0,155.557
13950,26315,13,21013-2-1,קריית חינוך-תל אביב יפו<->כרמלית-תל אביב יפו-21,28035,28035,0,0,288.1675071007676,317.0,483.915
13949,26314,13,21013-2-1,קריית חינוך-תל אביב יפו<->כרמלית-תל אביב יפו-21,28107,28107,0,0,143.16248550533365,151.0,155.557
13221,21718,22,20022-2-0,קניון איילון-רמת גן<->כרמלית-תל אביב יפו-20,78199,78199,0,0,129.32247789999101,406.0,208.031
39045,20060,8,55008-2-0,תחנת רכבת האוניברסיטה מזרח-תל אביב יפו<->עתידים-תל אביב יפו-20,31800,31800,0,1,76.53710378194675,155.0,133.91
13946,26302,8,55008-2-0,תחנת רכבת האוניברסיטה מזרח-תל אביב יפו<->עתידים-תל אביב יפו-20,31895,31895,0,0,246.47044433121675,374.0,333.956
13950,26315,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,73908,73908,0,0,288.1675071007676,317.0,483.915
13949,26314,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,73981,73981,1,0,143.16248550533365,151.0,155.557
13948,26313,49,17049-2-0,רכבת אונ מערבי-תל אביב יפו<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-20,23100,23100,0,1,159.70994338222292,248.0,251.993
13948,26313,45,14045-1-0,רכבת אונ מערבי-תל אביב יפו<->בקו''ם/שדרות אהרון קציר-רמת גן-10,23520,23520,0,1,159.70994338222292,248.0,251.993
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,52081,52081,0,0,129.32247789999101,406.0,208.031
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,40259,40259,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,40331,40331,1,0,143.16248550533365,151.0,155.557
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,68579,68579,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,68651,68651,1,0,143.16248550533365,151.0,155.557
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,64473,64473,0,0,246.47044433121675,374.0,333.956
13946,26302,89,22089-2-1,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-21,33279,33279,0,0,246.47044433121675,374.0,333.956
13221,21718,47,19047-1-#,צומת רעננה-רעננה<->מסוף כרמלית-תל אביב יפו-1#,33985,33985,0,0,129.32247789999101,406.0,208.031
13948,26313,49,17049-2-0,רכבת אונ מערבי-תל אביב יפו<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-20,50400,50400,0,1,159.70994338222292,248.0,251.993
13221,21718,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,30087,30087,0,0,129.32247789999101,406.0,208.031
13221,21718,247,12247-1-#,התע''ש/יד חרוצים-כפר סבא<->מסוף כרמלית-תל אביב יפו-1#,74685,74685,0,0,129.32247789999101,406.0,208.031
13948,26313,49,17049-2-0,רכבת אונ מערבי-תל אביב יפו<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-20,28800,28800,0,1,159.70994338222292,248.0,251.993
13221,21718,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,34817,34817,0,0,129.32247789999101,406.0,208.031
13221,21718,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,26013,26013,0,0,129.32247789999101,406.0,208.031
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,30957,30957,0,0,246.47044433121675,374.0,333.956
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,49893,49893,0,0,246.47044433121675,374.0,333.956
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,26700,26700,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,27307,27307,0,0,288.1675071007676,317.0,483.915
13221,21718,47,19047-1-#,צומת רעננה-רעננה<->מסוף כרמלית-תל אביב יפו-1#,48685,48685,0,0,129.32247789999101,406.0,208.031
13221,21718,40,16040-2-1,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-21,28072,28072,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-1,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-21,28190,28190,1,0,143.16248550533365,151.0,155.557
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,0,0,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,607,607,0,0,288.1675071007676,317.0,483.915
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,45333,45333,0,0,246.47044433121675,374.0,333.956
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,62697,62697,0,0,246.47044433121675,374.0,333.956
13949,26314,100,11100-1-0,נמל תל אביב-תל אביב יפו<->נמל תל אביב-תל אביב יפו-10,36501,36501,0,0,143.16248550533365,151.0,155.557
13948,26313,45,14045-1-0,רכבת אונ מערבי-תל אביב יפו<->בקו''ם/שדרות אהרון קציר-רמת גן-10,60300,60300,0,1,159.70994338222292,248.0,251.993
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,61321,61321,0,0,129.32247789999101,406.0,208.031
13950,26315,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,71210,71210,0,0,288.1675071007676,317.0,483.915
13949,26314,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,71282,71282,1,0,143.16248550533365,151.0,155.557
13221,21718,22,20022-2-1,עתידים-תל אביב יפו<->כרמלית-תל אביב יפו-21,34922,34922,0,0,129.32247789999101,406.0,208.031
13946,26302,47,19047-2-#,יצחק אלחנן/הכרמל-תל אביב יפו<->דרך השרון/הפנינה-רעננה-2#,25003,25003,0,0,246.47044433121675,374.0,333.956
13948,26313,7,21007-1-0,רכבת אונ מערבי-תל אביב יפו<->מסוף וולפסון-תל אביב יפו-10,49920,49920,0,1,159.70994338222292,248.0,251.993
13221,21718,47,19047-1-#,צומת רעננה-רעננה<->מסוף כרמלית-תל אביב יפו-1#,39505,39505,0,0,129.32247789999101,406.0,208.031
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,48781,48781,0,0,129.32247789999101,406.0,208.031
13221,21718,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,63317,63317,0,0,129.32247789999101,406.0,208.031
13221,21718,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,45327,45327,0,0,129.32247789999101,406.0,208.031
13946,26302,275,13275-2-0,מסוף רידינג-תל אביב יפו<->רבן יוחנן בן זכאי/שמעיה-אלעד-20,33394,33394,0,1,246.47044433121675,374.0,333.956
13948,26313,13,21013-1-0,כרמלית-תל אביב יפו<->קריית חינוך-תל אביב יפו-10,26330,26330,0,0,159.70994338222292,248.0,251.993
39045,20060,8,55008-2-0,תחנת רכבת האוניברסיטה מזרח-תל אביב יפו<->עתידים-תל אביב יפו-20,28800,28800,0,1,76.53710378194675,155.0,133.91
13946,26302,8,55008-2-0,תחנת רכבת האוניברסיטה מזרח-תל אביב יפו<->עתידים-תל אביב יפו-20,28895,28895,0,0,246.47044433121675,374.0,333.956
13946,26302,275,13275-2-0,מסוף רידינג-תל אביב יפו<->רבן יוחנן בן זכאי/שמעיה-אלעד-20,44194,44194,0,1,246.47044433121675,374.0,333.956
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,35101,35101,0,0,129.32247789999101,406.0,208.031
13948,26313,7,21007-1-0,רכבת אונ מערבי-תל אביב יפו<->מסוף וולפסון-תל אביב יפו-10,75900,75900,0,1,159.70994338222292,248.0,251.993
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,81957,81957,0,0,246.47044433121675,374.0,333.956
13221,21718,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,73887,73887,0,0,129.32247789999101,406.0,208.031
13948,26313,45,14045-1-0,רכבת אונ מערבי-תל אביב יפו<->בקו''ם/שדרות אהרון קציר-רמת גן-10,33300,33300,0,1,159.70994338222292,248.0,251.993
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,37741,37741,0,0,129.32247789999101,406.0,208.031
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,65941,65941,0,0,129.32247789999101,406.0,208.031
13950,26315,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,75708,75708,0,0,288.1675071007676,317.0,483.915
13949,26314,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,75781,75781,1,0,143.16248550533365,151.0,155.557
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,61740,61740,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,62347,62347,0,0,288.1675071007676,317.0,483.915
13948,26313,40,16040-1-0,רכבת אונ מערבי-תל אביב יפו<->בית עלמין-בת ים-10,61200,61200,0,1,159.70994338222292,248.0,251.993
13946,26302,40,16040-1-0,רכבת אונ מערבי-תל אביב יפו<->בית עלמין-בת ים-10,61397,61397,0,0,246.47044433121675,374.0,333.956
13950,26315,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,52008,52008,0,0,288.1675071007676,317.0,483.915
13949,26314,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,52081,52081,1,0,143.16248550533365,151.0,155.557
13948,26313,49,17049-2-0,רכבת אונ מערבי-תל אביב יפו<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-20,35100,35100,0,1,159.70994338222292,248.0,251.993
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,27959,27959,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,28031,28031,1,0,143.16248550533365,151.0,155.557
13221,21718,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,48207,48207,0,0,129.32247789999101,406.0,208.031
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,29400,29400,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,30007,30007,0,0,288.1675071007676,317.0,483.915
13946,26302,275,13275-2-1,מסוף רידינג-תל אביב יפו<->רבן יוחנן בן זכאי/שמעיה-אלעד-21,76085,76085,0,1,246.47044433121675,374.0,333.956
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,22681,22681,0,0,129.32247789999101,406.0,208.031
13946,26302,275,13275-2-0,מסוף רידינג-תל אביב יפו<->רבן יוחנן בן זכאי/שמעיה-אלעד-20,71194,71194,0,1,246.47044433121675,374.0,333.956
13221,21718,247,12247-1-#,התע''ש/יד חרוצים-כפר סבא<->מסוף כרמלית-תל אביב יפו-1#,83685,83685,0,0,129.32247789999101,406.0,208.031
13946,26302,570,10570-1-ב,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->הגולן/החרמון-הוד השרון-1ב,55810,55810,0,1,246.47044433121675,374.0,333.956
13946,26302,89,22089-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,70419,70419,0,0,246.47044433121675,374.0,333.956
13221,21718,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,85287,85287,0,0,129.32247789999101,406.0,208.031
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,23700,23700,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,24307,24307,0,0,288.1675071007676,317.0,483.915
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,26457,26457,0,0,246.47044433121675,374.0,333.956
13221,21718,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,65717,65717,0,0,129.32247789999101,406.0,208.031
13221,21718,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,51498,51498,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,51617,51617,1,0,143.16248550533365,151.0,155.557
13946,26302,47,19047-2-#,יצחק אלחנן/הכרמל-תל אביב יפו<->דרך השרון/הפנינה-רעננה-2#,58543,58543,0,0,246.47044433121675,374.0,333.956
13946,26302,247,12247-2-#,מסוף כרמלית-תל אביב יפו<->התע''ש/יד חרוצים-כפר סבא-2#,75958,75958,0,0,246.47044433121675,374.0,333.956
13221,21718,47,19047-1-#,צומת רעננה-רעננה<->מסוף כרמלית-תל אביב יפו-1#,59185,59185,0,0,129.32247789999101,406.0,208.031
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,57000,57000,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,57607,57607,0,0,288.1675071007676,317.0,483.915
13221,21718,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,31878,31878,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,31997,31997,1,0,143.16248550533365,151.0,155.557
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,44757,44757,0,0,246.47044433121675,374.0,333.956
13948,26313,7,21007-1-0,רכבת אונ מערבי-תל אביב יפו<->מסוף וולפסון-תל אביב יפו-10,58500,58500,0,1,159.70994338222292,248.0,251.993
13948,26313,113,16113-1-0,רכבת אונ מערבי-תל אביב יפו<->רכבת אונ מערבי-תל אביב יפו-10,34800,34800,0,1,159.70994338222292,248.0,251.993
13950,26315,113,16113-1-0,רכבת אונ מערבי-תל אביב יפו<->רכבת אונ מערבי-תל אביב יפו-10,37677,37677,0,0,288.1675071007676,317.0,483.915
13949,26314,113,16113-1-0,רכבת אונ מערבי-תל אביב יפו<->רכבת אונ מערבי-תל אביב יפו-10,37750,37750,1,0,143.16248550533365,151.0,155.557
13946,26302,47,19047-2-#,יצחק אלחנן/הכרמל-תל אביב יפו<->דרך השרון/הפנינה-רעננה-2#,31783,31783,0,0,246.47044433121675,374.0,333.956
13946,26302,275,13275-2-0,מסוף רידינג-תל אביב יפו<->רבן יוחנן בן זכאי/שמעיה-אלעד-20,71194,71194,0,1,246.47044433121675,374.0,333.956
13221,21718,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,28638,28638,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,28757,28757,1,0,143.16248550533365,151.0,155.557
13950,26315,49,17049-1-0,תחנה מרכזית-פתח תקווה<->רכבת אונ מערבי-תל אביב יפו-10,52562,52562,0,0,288.1675071007676,317.0,483.915
13949,26314,49,17049-1-0,תחנה מרכזית-פתח תקווה<->רכבת אונ מערבי-תל אביב יפו-10,52635,52635,1,0,143.16248550533365,151.0,155.557
13221,21718,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,54093,54093,0,0,129.32247789999101,406.0,208.031
13221,21718,48,20048-1-#,לב הפארק/וייצמן-רעננה<->מסוף כרמלית/הכרמל-תל אביב יפו-1#,32761,32761,0,0,129.32247789999101,406.0,208.031
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,84873,84873,0,0,246.47044433121675,374.0,333.956
13948,26313,49,17049-2-0,רכבת אונ מערבי-תל אביב יפו<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-20,54300,54300,0,1,159.70994338222292,248.0,251.993
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,48539,48539,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,48611,48611,1,0,143.16248550533365,151.0,155.557
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,46377,46377,0,0,246.47044433121675,374.0,333.956
13946,26302,12,23012-1-1,רדינג-תל אביב יפו<->עתידים-תל אביב יפו-11,61697,61697,0,0,246.47044433121675,374.0,333.956
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,50277,50277,0,0,246.47044433121675,374.0,333.956
13948,26313,45,14045-1-0,רכבת אונ מערבי-תל אביב יפו<->בקו''ם/שדרות אהרון קציר-רמת גן-10,40800,40800,0,1,159.70994338222292,248.0,251.993
13221,21718,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,56898,56898,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,57017,57017,1,0,143.16248550533365,151.0,155.557
13948,26313,7,21007-1-0,רכבת אונ מערבי-תל אביב יפו<->מסוף וולפסון-תל אביב יפו-10,74100,74100,0,1,159.70994338222292,248.0,251.993
13950,26315,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,38030,38030,0,0,288.1675071007676,317.0,483.915
13946,26302,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,38220,38220,0,0,246.47044433121675,374.0,333.956
13946,26302,275,13275-2-0,מסוף רידינג-תל אביב יפו<->רבן יוחנן בן זכאי/שמעיה-אלעד-20,44194,44194,0,1,246.47044433121675,374.0,333.956
13946,26302,22,20022-1-0,מסוף כרמלית-תל אביב יפו<->קניון איילון-רמת גן-10,65126,65126,0,0,246.47044433121675,374.0,333.956
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,54933,54933,0,0,246.47044433121675,374.0,333.956
13946,26302,22,20022-1-1,מסוף כרמלית-תל אביב יפו<->עתידים-תל אביב יפו-11,29426,29426,0,0,246.47044433121675,374.0,333.956
13946,26302,12,23012-1-1,רדינג-תל אביב יפו<->עתידים-תל אביב יפו-11,67097,67097,0,0,246.47044433121675,374.0,333.956
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,33693,33693,0,0,246.47044433121675,374.0,333.956
13946,26302,48,20048-2-#,מסוף כרמלית/הכרמל-תל אביב יפו<->לב הפארק/וייצמן-רעננה-2#,32757,32757,0,0,246.47044433121675,374.0,333.956
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,51240,51240,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,51847,51847,0,0,288.1675071007676,317.0,483.915
13948,26313,7,21007-1-0,רכבת אונ מערבי-תל אביב יפו<->מסוף וולפסון-תל אביב יפו-10,29040,29040,0,1,159.70994338222292,248.0,251.993
13946,26302,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,52053,52053,0,0,246.47044433121675,374.0,333.956
13948,26313,7,21007-1-0,רכבת אונ מערבי-תל אביב יפו<->מסוף וולפסון-תל אביב יפו-10,25200,25200,0,1,159.70994338222292,248.0,251.993
13946,26302,89,22089-2-1,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-21,35259,35259,0,0,246.47044433121675,374.0,333.956
13221,21718,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,29358,29358,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,29477,29477,1,0,143.16248550533365,151.0,155.557
13950,26315,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,66708,66708,0,0,288.1675071007676,317.0,483.915
13949,26314,45,14045-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->רכבת אונ מערבי-תל אביב יפו-20,66781,66781,1,0,143.16248550533365,151.0,155.557
13948,26313,49,17049-2-0,רכבת אונ מערבי-תל אביב יפו<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-20,64800,64800,0,1,159.70994338222292,248.0,251.993
13221,21718,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,28278,28278,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-0,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-20,28397,28397,1,0,143.16248550533365,151.0,155.557
13221,21718,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,69093,69093,0,0,129.32247789999101,406.0,208.031
13946,26302,12,23012-1-0,רדינג-תל אביב יפו<->עתידים-תל אביב יפו-10,36497,36497,0,0,246.47044433121675,374.0,333.956
13221,21718,47,19047-1-#,צומת רעננה-רעננה<->מסוף כרמלית-תל אביב יפו-1#,40345,40345,0,0,129.32247789999101,406.0,208.031
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,34679,34679,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,34751,34751,1,0,143.16248550533365,151.0,155.557
13948,26313,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,64260,64260,0,1,159.70994338222292,248.0,251.993
13950,26315,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,64867,64867,0,0,288.1675071007676,317.0,483.915
13946,26302,47,19047-2-#,יצחק אלחנן/הכרמל-תל אביב יפו<->דרך השרון/הפנינה-רעננה-2#,34843,34843,0,0,246.47044433121675,374.0,333.956
13946,26302,22,20022-1-0,מסוף כרמלית-תל אביב יפו<->קניון איילון-רמת גן-10,61226,61226,0,0,246.47044433121675,374.0,333.956
13946,26302,89,22089-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,51279,51279,0,0,246.47044433121675,374.0,333.956
13950,26315,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,24539,24539,0,0,288.1675071007676,317.0,483.915
13949,26314,7,21007-2-0,בית חולים וולפסון/הלוחמים-חולון<->רכבת אונ מערבי-תל אביב יפו-20,24611,24611,1,0,143.16248550533365,151.0,155.557
13946,26302,47,19047-2-#,יצחק אלחנן/הכרמל-תל אביב יפו<->דרך השרון/הפנינה-רעננה-2#,56743,56743,0,0,246.47044433121675,374.0,333.956
13221,21718,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,64097,64097,0,0,129.32247789999101,406.0,208.031
13948,26313,45,14045-1-0,רכבת אונ מערבי-תל אביב יפו<->בקו''ם/שדרות אהרון קציר-רמת גן-10,61800,61800,0,1,159.70994338222292,248.0,251.993
13221,21718,12,23012-2-0,עתידים-תל אביב יפו<->רדינג-תל אביב יפו-20,56487,56487,0,0,129.32247789999101,406.0,208.031
13221,21718,40,16040-2-1,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-21,32392,32392,0,0,129.32247789999101,406.0,208.031
13949,26314,40,16040-2-1,בית עלמין-בת ים<->רכבת אונ מערבי-תל אביב יפו-21,32510,32510,1,0,143.16248550533365,151.0,155.557
13950,26315,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,29030,29030,0,0,288.1675071007676,317.0,483.915
13946,26302,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,29220,29220,0,0,246.47044433121675,374.0,333.956
