stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,33000,33000,0,1,57.3416647103535,90.0,82.351
23299,35378,145,15145-2-#,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת קרית אריה-פתח תקווה-2#,31638,31638,1,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,69546,69546,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,47978,47978,0,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,22500,22500,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,48926,48926,1,0,57.3416647103535,90.0,82.351
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,27000,27000,0,1,241.66612389502004,212.0,213.293
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,63300,63300,0,1,57.3416647103535,90.0,82.351
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,32400,32400,0,1,241.66612389502004,212.0,213.293
23298,35377,46,20046-1-0,תחנת רכבת קרית אריה-פתח תקווה<->בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה-10,56220,56220,0,1,57.3416647103535,90.0,82.351
23299,35378,46,20046-1-0,תחנת רכבת קרית אריה-פתח תקווה<->בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה-10,56333,56333,0,1,241.66612389502004,212.0,213.293
23298,35377,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,44700,44700,0,1,57.3416647103535,90.0,82.351
23299,35378,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,44813,44813,0,0,241.66612389502004,212.0,213.293
23298,35377,46,20046-2-0,מרכז רפואי רבין-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-20,33800,33800,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,32426,32426,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,37778,37778,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,67800,67800,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,39326,39326,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,69390,69390,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,83490,83490,1,0,57.3416647103535,90.0,82.351
23298,35377,46,20046-1-0,תחנת רכבת קרית אריה-פתח תקווה<->בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה-10,54300,54300,0,1,57.3416647103535,90.0,82.351
23299,35378,46,20046-1-0,תחנת רכבת קרית אריה-פתח תקווה<->בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה-10,54413,54413,0,1,241.66612389502004,212.0,213.293
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,42720,42720,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,20400,20400,0,1,57.3416647103535,90.0,82.351
23298,35377,38,13038-2-0,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-20,71891,71891,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,35520,35520,0,1,57.3416647103535,90.0,82.351
23298,35377,38,13038-2-0,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-20,73691,73691,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,71346,71346,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,41378,41378,0,0,241.66612389502004,212.0,213.293
23298,35377,38,13038-2-0,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-20,50291,50291,1,0,57.3416647103535,90.0,82.351
23298,35377,46,20046-2-1,בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-21,65272,65272,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,27300,27300,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,69600,69600,0,1,57.3416647103535,90.0,82.351
23298,35377,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,48300,48300,0,1,57.3416647103535,90.0,82.351
23299,35378,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,48413,48413,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,65378,65378,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,41700,41700,0,1,57.3416647103535,90.0,82.351
23298,35377,46,20046-1-1,תחנת רכבת קרית אריה-פתח תקווה<->מרכז רפואי רבין-פתח תקווה-11,23640,23640,0,1,57.3416647103535,90.0,82.351
23298,35377,38,13038-2-0,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-20,75491,75491,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,28778,28778,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,29790,29790,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,64590,64590,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,25178,25178,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,70500,70500,0,1,57.3416647103535,90.0,82.351
23298,35377,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,31920,31920,0,1,57.3416647103535,90.0,82.351
23299,35378,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,32033,32033,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,39600,39600,0,1,241.66612389502004,212.0,213.293
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,23490,23490,1,0,57.3416647103535,90.0,82.351
23298,35377,46,20046-1-1,תחנת רכבת קרית אריה-פתח תקווה<->מרכז רפואי רבין-פתח תקווה-11,50520,50520,0,1,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,55778,55778,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,65100,65100,0,1,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,49778,49778,0,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,84900,84900,0,1,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,28506,28506,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,50400,50400,0,1,241.66612389502004,212.0,213.293
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,63326,63326,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,21926,21926,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,35726,35726,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,68978,68978,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,72578,72578,0,0,241.66612389502004,212.0,213.293
23298,35377,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,22680,22680,0,1,57.3416647103535,90.0,82.351
23299,35378,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,22793,22793,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,59790,59790,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,21600,21600,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,33626,33626,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,46146,46146,0,0,241.66612389502004,212.0,213.293
23298,35377,46,20046-2-1,בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-21,67252,67252,1,0,57.3416647103535,90.0,82.351
23298,35377,138,13038-1-1,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-11,53400,53400,0,1,57.3416647103535,90.0,82.351
23299,35378,138,13038-1-1,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-11,53513,53513,0,0,241.66612389502004,212.0,213.293
23298,35377,138,13038-1-1,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-11,57000,57000,0,1,57.3416647103535,90.0,82.351
23299,35378,138,13038-1-1,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-11,57113,57113,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,64446,64446,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,62400,62400,0,1,57.3416647103535,90.0,82.351
23298,35377,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,33600,33600,0,1,57.3416647103535,90.0,82.351
23299,35378,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,33713,33713,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-2-#,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת קרית אריה-פתח תקווה-2#,49638,49638,1,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,52526,52526,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,27390,27390,1,0,57.3416647103535,90.0,82.351
23298,35377,46,20046-1-0,תחנת רכבת קרית אריה-פתח תקווה<->בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה-10,58800,58800,0,1,57.3416647103535,90.0,82.351
23299,35378,46,20046-1-0,תחנת רכבת קרית אריה-פתח תקווה<->בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה-10,58913,58913,0,1,241.66612389502004,212.0,213.293
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,35346,35346,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,59400,59400,0,1,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,44678,44678,0,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,28200,28200,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,47100,47100,0,1,57.3416647103535,90.0,82.351
23298,35377,46,20046-2-1,בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-21,40852,40852,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,50100,50100,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,72300,72300,0,1,57.3416647103535,90.0,82.351
23299,35378,145,15145-2-#,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת קרית אריה-פתח תקווה-2#,64038,64038,1,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,49146,49146,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,55800,55800,0,1,241.66612389502004,212.0,213.293
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,31226,31226,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,42090,42090,1,0,57.3416647103535,90.0,82.351
23299,35378,145,15145-2-#,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת קרית אריה-פתח תקווה-2#,51438,51438,1,0,241.66612389502004,212.0,213.293
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,27651,27651,1,0,57.3416647103535,90.0,82.351
23298,35377,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,27120,27120,0,1,57.3416647103535,90.0,82.351
23299,35378,38,13038-1-0,תחנת רכבת קרית אריה-פתח תקווה<->כרמלית-תל אביב יפו-10,27233,27233,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,62978,62978,0,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,28226,28226,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,75900,75900,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,83426,83426,1,0,57.3416647103535,90.0,82.351
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,37800,37800,0,1,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,45000,45000,0,1,241.66612389502004,212.0,213.293
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,55731,55731,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,40200,40200,0,1,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,26586,26586,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,41400,41400,0,1,241.66612389502004,212.0,213.293
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,59946,59946,0,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,70826,70826,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,70500,70500,0,1,57.3416647103535,90.0,82.351
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,43200,43200,0,1,241.66612389502004,212.0,213.293
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,61590,61590,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,33846,33846,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,46178,46178,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,25890,25890,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,48900,48900,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,72626,72626,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,58200,58200,0,1,57.3416647103535,90.0,82.351
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,54000,54000,0,1,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,73778,73778,0,0,241.66612389502004,212.0,213.293
23299,35378,145,15145-1-#,תחנת רכבת קרית אריה-פתח תקווה<->מסוף וולפסון-תל אביב יפו-1#,48600,48600,0,1,241.66612389502004,212.0,213.293
23298,35377,38,13038-2-0,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-20,64691,64691,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,43500,43500,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,22826,22826,1,0,57.3416647103535,90.0,82.351
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,37851,37851,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,60578,60578,0,0,241.66612389502004,212.0,213.293
23299,35378,266,11266-2-0,מסוף האוניברסיטה-תל אביב יפו<->בית רבקה-פתח תקווה-20,35978,35978,0,0,241.66612389502004,212.0,213.293
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,44126,44126,1,0,57.3416647103535,90.0,82.351
23298,35377,38,13038-2-0,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-20,59291,59291,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,59700,59700,0,1,57.3416647103535,90.0,82.351
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,32451,32451,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,29400,29400,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,63300,63300,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,66990,66990,1,0,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,62426,62426,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,50346,50346,0,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,59700,59700,0,1,57.3416647103535,90.0,82.351
23299,35378,145,15145-2-#,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת קרית אריה-פתח תקווה-2#,60438,60438,1,0,241.66612389502004,212.0,213.293
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,44931,44931,1,0,57.3416647103535,90.0,82.351
23299,35378,145,15145-2-#,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת קרית אריה-פתח תקווה-2#,46038,46038,1,0,241.66612389502004,212.0,213.293
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,43590,43590,1,0,57.3416647103535,90.0,82.351
23298,35377,46,20046-1-1,תחנת רכבת קרית אריה-פתח תקווה<->מרכז רפואי רבין-פתח תקווה-11,29100,29100,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,57390,57390,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,35400,35400,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,76226,76226,1,0,57.3416647103535,90.0,82.351
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,52131,52131,1,0,57.3416647103535,90.0,82.351
23299,35378,266,11266-1-0,בית רבקה-פתח תקווה<->מסוף האוניברסיטה-תל אביב יפו-10,62946,62946,0,0,241.66612389502004,212.0,213.293
23298,35377,138,13038-2-1,כרמלית-תל אביב יפו<->תחנת רכבת קרית אריה-פתח תקווה-21,29931,29931,1,0,57.3416647103535,90.0,82.351
23298,35377,44,23044-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,66000,66000,0,1,57.3416647103535,90.0,82.351
23298,35377,53,24053-2-0,תחנת רכבת קרית אריה-פתח תקווה<->תחנה מרכזית פתח תקווה/הורדה-פתח תקווה-20,72300,72300,0,1,57.3416647103535,90.0,82.351
23298,35377,44,23044-1-0,תחנה מרכזית פתח תקווה/רציפים אזורי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-10,79890,79890,1,0,57.3416647103535,90.0,82.351
23298,35377,46,20046-2-1,בי''ח בלינסון - הקניון הגדול/ז'בוטינסקי-פתח תקווה<->תחנת רכבת קרית אריה-פתח תקווה-21,60952,60952,1,0,57.3416647103535,90.0,82.351
