stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23115,35095,461,10461-2-1,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->אהרון לובלין/ארבע עונות-לוד-21,78672,78672,0,0,128.31247236512058,185.0,198.09
16894,33036,461,10461-2-1,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->אהרון לובלין/ארבע עונות-לוד-21,78709,78709,0,0,280.51639560373815,476.0,486.358
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,62107,62107,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,62131,62131,0,0,108.04371802856949,177.0,178.762
16891,33032,22,31022-2-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת-לוד-20,47472,47472,0,0,183.86462688908068,359.0,359.359
22079,34034,22,31022-2-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת-לוד-20,47496,47496,1,0,108.04371802856949,177.0,178.762
16891,33032,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,58963,58963,0,0,183.86462688908068,359.0,359.359
22079,34034,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,58987,58987,0,0,108.04371802856949,177.0,178.762
23115,35095,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,63677,63677,0,0,128.31247236512058,185.0,198.09
16894,33036,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,63737,63737,0,0,280.51639560373815,476.0,486.358
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,40669,40669,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,40729,40729,0,0,108.04371802856949,177.0,178.762
16891,33032,11,36011-2-1,ארבע עונות/נירים-לוד<->תחנה מרכזית רמלה-רמלה-21,28947,28947,0,0,183.86462688908068,359.0,359.359
22079,34034,11,36011-2-1,ארבע עונות/נירים-לוד<->תחנה מרכזית רמלה-רמלה-21,28970,28970,0,0,108.04371802856949,177.0,178.762
23115,35095,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,44884,44884,0,1,128.31247236512058,185.0,198.09
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,54607,54607,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,54631,54631,0,0,108.04371802856949,177.0,178.762
22079,34034,150,12150-1-0,עמק דותן/עמק יזרעאל-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-10,76260,76260,1,0,108.04371802856949,177.0,178.762
22079,34034,150,12150-1-0,עמק דותן/עמק יזרעאל-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-10,33960,33960,1,0,108.04371802856949,177.0,178.762
23115,35095,21,42021-1-0,תחנת רכבת-לוד<->שרון/גולן-קרית תעופה-10,53100,53100,0,1,128.31247236512058,185.0,198.09
16894,33036,21,42021-1-0,תחנת רכבת-לוד<->שרון/גולן-קרית תעופה-10,53146,53146,0,0,280.51639560373815,476.0,486.358
23115,35095,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,39672,39672,0,0,128.31247236512058,185.0,198.09
16894,33036,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,39709,39709,0,0,280.51639560373815,476.0,486.358
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,20507,20507,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,20614,20614,0,0,128.31247236512058,185.0,198.09
22079,34034,150,12150-1-0,עמק דותן/עמק יזרעאל-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-10,55260,55260,1,0,108.04371802856949,177.0,178.762
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,67069,67069,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,67129,67129,0,0,108.04371802856949,177.0,178.762
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,54707,54707,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,54814,54814,0,0,128.31247236512058,185.0,198.09
23115,35095,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,58618,58618,0,0,128.31247236512058,185.0,198.09
16894,33036,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,58657,58657,0,0,280.51639560373815,476.0,486.358
16891,33032,239,13239-2-0,טרמינל 3-נמל תעופה בן גוריון<->תחנה מרכזית רמלה-רמלה-20,24540,24540,0,0,183.86462688908068,359.0,359.359
22079,34034,239,13239-2-0,טרמינל 3-נמל תעופה בן גוריון<->תחנה מרכזית רמלה-רמלה-20,24564,24564,0,0,108.04371802856949,177.0,178.762
23115,35095,158,13158-2-0,צומת צריפין-ראשון לציון<->תחנת רכבת-לוד-20,65542,65542,1,0,128.31247236512058,185.0,198.09
23115,35095,460,11460-1-0,תחנת רכבת-לוד<->מסוף 2000-תל אביב יפו-10,28800,28800,0,1,128.31247236512058,185.0,198.09
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,53218,53218,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,53257,53257,0,0,280.51639560373815,476.0,486.358
23115,35095,15,45015-2-0,קניון צ. רמלה לוד/דוכיפת-רמלה<->תחנת רכבת-לוד-20,55797,55797,1,0,128.31247236512058,185.0,198.09
23115,35095,460,11460-1-0,תחנת רכבת-לוד<->מסוף 2000-תל אביב יפו-10,21600,21600,0,1,128.31247236512058,185.0,198.09
23115,35095,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,38472,38472,0,0,128.31247236512058,185.0,198.09
16894,33036,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,38509,38509,0,0,280.51639560373815,476.0,486.358
22079,34034,3,51003-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,62507,62507,0,0,108.04371802856949,177.0,178.762
23115,35095,3,51003-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,62614,62614,0,0,128.31247236512058,185.0,198.09
23115,35095,15,45015-2-0,קניון צ. רמלה לוד/דוכיפת-רמלה<->תחנת רכבת-לוד-20,23577,23577,1,0,128.31247236512058,185.0,198.09
16891,33032,460,11460-2-0,מסוף 2000-תל אביב יפו<->תחנת רכבת-לוד-20,63535,63535,0,0,183.86462688908068,359.0,359.359
22079,34034,460,11460-2-0,מסוף 2000-תל אביב יפו<->תחנת רכבת-לוד-20,63559,63559,1,0,108.04371802856949,177.0,178.762
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,52669,52669,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,52729,52729,0,0,108.04371802856949,177.0,178.762
22079,34034,3,51003-3-1,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-31,69809,69809,0,0,108.04371802856949,177.0,178.762
23115,35095,3,51003-3-1,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-31,69982,69982,0,0,128.31247236512058,185.0,198.09
16894,33036,244,10244-2-#,שושנה דמארי/אהוד מנור-רמלה<->קניון איילון/דרך ששת הימים-רמת גן-2#,34690,34690,0,0,280.51639560373815,476.0,486.358
23115,35095,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,52084,52084,0,1,128.31247236512058,185.0,198.09
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,49069,49069,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,49129,49129,0,0,108.04371802856949,177.0,178.762
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,84707,84707,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,84814,84814,0,0,128.31247236512058,185.0,198.09
23115,35095,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,55684,55684,0,1,128.31247236512058,185.0,198.09
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,78707,78707,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,78814,78814,0,0,128.31247236512058,185.0,198.09
23115,35095,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,76877,76877,0,0,128.31247236512058,185.0,198.09
16894,33036,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,76937,76937,0,0,280.51639560373815,476.0,486.358
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,69107,69107,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,69214,69214,0,0,128.31247236512058,185.0,198.09
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,38818,38818,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,38857,38857,0,0,280.51639560373815,476.0,486.358
23115,35095,22,31022-1-0,תחנת רכבת-לוד<->שד. עמק איילון - כיכר שקנאי-שוהם-10,30600,30600,0,1,128.31247236512058,185.0,198.09
16894,33036,22,31022-1-0,תחנת רכבת-לוד<->שד. עמק איילון - כיכר שקנאי-שוהם-10,30646,30646,0,0,280.51639560373815,476.0,486.358
22079,34034,3,51003-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,67307,67307,0,0,108.04371802856949,177.0,178.762
23115,35095,3,51003-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,67414,67414,0,0,128.31247236512058,185.0,198.09
23115,35095,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,76618,76618,0,0,128.31247236512058,185.0,198.09
16894,33036,13,37013-2-0,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-20,76657,76657,0,0,280.51639560373815,476.0,486.358
16891,33032,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,48163,48163,0,0,183.86462688908068,359.0,359.359
22079,34034,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,48187,48187,0,0,108.04371802856949,177.0,178.762
23115,35095,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,26284,26284,0,1,128.31247236512058,185.0,198.09
23115,35095,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,47284,47284,0,1,128.31247236512058,185.0,198.09
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,67618,67618,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,67657,67657,0,0,280.51639560373815,476.0,486.358
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,51007,51007,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,51031,51031,0,0,108.04371802856949,177.0,178.762
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,42907,42907,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,42931,42931,0,0,108.04371802856949,177.0,178.762
16891,33032,461,10461-1-2,האלה/דרך לוד הירוקה-לוד<->תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו-12,26547,26547,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-2,האלה/דרך לוד הירוקה-לוד<->תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו-12,26571,26571,0,0,108.04371802856949,177.0,178.762
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,34907,34907,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,35014,35014,0,0,128.31247236512058,185.0,198.09
23115,35095,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,22277,22277,0,0,128.31247236512058,185.0,198.09
16894,33036,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,22337,22337,0,0,280.51639560373815,476.0,486.358
16891,33032,464,11464-2-0,מסוף האוניברסיטה-תל אביב יפו<->תחנת רכבת-לוד-20,32179,32179,0,0,183.86462688908068,359.0,359.359
22079,34034,464,11464-2-0,מסוף האוניברסיטה-תל אביב יפו<->תחנת רכבת-לוד-20,32203,32203,1,0,108.04371802856949,177.0,178.762
16891,33032,9,32009-1-0,המצביאים/חטיבת הראל-לוד<->תחנת רכבת-לוד-10,23342,23342,0,0,183.86462688908068,359.0,359.359
22079,34034,9,32009-1-0,המצביאים/חטיבת הראל-לוד<->תחנת רכבת-לוד-10,23366,23366,1,0,108.04371802856949,177.0,178.762
23115,35095,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,69977,69977,0,0,128.31247236512058,185.0,198.09
16894,33036,249,10249-2-א,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית-פתח תקווה-2א,70037,70037,0,0,280.51639560373815,476.0,486.358
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,49807,49807,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,49831,49831,0,0,108.04371802856949,177.0,178.762
16891,33032,244,10244-1-#,קניון איילון-רמת גן<->שושנה דמארי/אהוד מנור-רמלה-1#,48263,48263,0,0,183.86462688908068,359.0,359.359
22079,34034,244,10244-1-#,קניון איילון-רמת גן<->שושנה דמארי/אהוד מנור-רמלה-1#,48271,48271,0,0,108.04371802856949,177.0,178.762
22079,34034,3,51003-3-1,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-31,44609,44609,0,0,108.04371802856949,177.0,178.762
23115,35095,3,51003-3-1,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-31,44782,44782,0,0,128.31247236512058,185.0,198.09
16891,33032,408,12408-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנת רכבת-לוד-3#,63358,63358,1,0,183.86462688908068,359.0,359.359
22079,34034,408,12408-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנת רכבת-לוד-3#,63418,63418,1,0,108.04371802856949,177.0,178.762
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,73969,73969,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,74029,74029,0,0,108.04371802856949,177.0,178.762
23115,35095,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,64572,64572,0,0,128.31247236512058,185.0,198.09
16894,33036,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,64609,64609,0,0,280.51639560373815,476.0,486.358
23115,35095,11,36011-1-2,תחנה מרכזית רמלה/רציפים-רמלה<->פסח לב/מעלה השיחרור-לוד-12,27718,27718,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-2,תחנה מרכזית רמלה/רציפים-רמלה<->פסח לב/מעלה השיחרור-לוד-12,27757,27757,0,0,280.51639560373815,476.0,486.358
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,47869,47869,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,47929,47929,0,0,108.04371802856949,177.0,178.762
23115,35095,239,13239-1-0,תחנה מרכזית רמלה-רמלה<->טרמינל 3-נמל תעופה בן גוריון-10,25757,25757,0,0,128.31247236512058,185.0,198.09
16894,33036,239,13239-1-0,תחנה מרכזית רמלה-רמלה<->טרמינל 3-נמל תעופה בן גוריון-10,25796,25796,0,0,280.51639560373815,476.0,486.358
22079,34034,150,12150-1-0,עמק דותן/עמק יזרעאל-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-10,42060,42060,1,0,108.04371802856949,177.0,178.762
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,61618,61618,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,61657,61657,0,0,280.51639560373815,476.0,486.358
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,62818,62818,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,62857,62857,0,0,280.51639560373815,476.0,486.358
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,18907,18907,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,18931,18931,0,0,108.04371802856949,177.0,178.762
16891,33032,22,31022-2-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת-לוד-20,68472,68472,0,0,183.86462688908068,359.0,359.359
22079,34034,22,31022-2-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת-לוד-20,68496,68496,1,0,108.04371802856949,177.0,178.762
22079,34034,15,45015-1-0,תחנת רכבת-לוד<->מרכז מסחרי ב/דרך הרמ''א-לוד-10,22260,22260,0,1,108.04371802856949,177.0,178.762
16891,33032,464,11464-2-0,מסוף האוניברסיטה-תל אביב יפו<->תחנת רכבת-לוד-20,58879,58879,0,0,183.86462688908068,359.0,359.359
22079,34034,464,11464-2-0,מסוף האוניברסיטה-תל אביב יפו<->תחנת רכבת-לוד-20,58903,58903,1,0,108.04371802856949,177.0,178.762
16891,33032,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,65869,65869,0,0,183.86462688908068,359.0,359.359
22079,34034,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,65929,65929,0,0,108.04371802856949,177.0,178.762
16891,33032,22,31022-2-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת-לוד-20,25272,25272,0,0,183.86462688908068,359.0,359.359
22079,34034,22,31022-2-0,שד. עמק איילון - כיכר אגמית-שוהם<->תחנת רכבת-לוד-20,25296,25296,1,0,108.04371802856949,177.0,178.762
23115,35095,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,23772,23772,0,0,128.31247236512058,185.0,198.09
16894,33036,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,23809,23809,0,0,280.51639560373815,476.0,486.358
16891,33032,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,39007,39007,0,0,183.86462688908068,359.0,359.359
22079,34034,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,39031,39031,0,0,108.04371802856949,177.0,178.762
16891,33032,239,13239-2-0,טרמינל 3-נמל תעופה בן גוריון<->תחנה מרכזית רמלה-רמלה-20,60540,60540,0,0,183.86462688908068,359.0,359.359
22079,34034,239,13239-2-0,טרמינל 3-נמל תעופה בן גוריון<->תחנה מרכזית רמלה-רמלה-20,60564,60564,0,0,108.04371802856949,177.0,178.762
22079,34034,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,64307,64307,0,0,108.04371802856949,177.0,178.762
23115,35095,1,69001-3-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית לוד/רציפים-לוד-30,64414,64414,0,0,128.31247236512058,185.0,198.09
23115,35095,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,19384,19384,0,1,128.31247236512058,185.0,198.09
22079,34034,150,12150-1-0,עמק דותן/עמק יזרעאל-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-10,82560,82560,1,0,108.04371802856949,177.0,178.762
23115,35095,239,13239-1-0,תחנה מרכזית רמלה-רמלה<->טרמינל 3-נמל תעופה בן גוריון-10,69557,69557,0,0,128.31247236512058,185.0,198.09
16894,33036,239,13239-1-0,תחנה מרכזית רמלה-רמלה<->טרמינל 3-נמל תעופה בן גוריון-10,69596,69596,0,0,280.51639560373815,476.0,486.358
22079,34034,15,45015-1-0,תחנת רכבת-לוד<->מרכז מסחרי ב/דרך הרמ''א-לוד-10,24600,24600,0,1,108.04371802856949,177.0,178.762
16891,33032,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,77311,77311,0,0,183.86462688908068,359.0,359.359
22079,34034,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,77335,77335,0,0,108.04371802856949,177.0,178.762
16891,33032,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,50311,50311,0,0,183.86462688908068,359.0,359.359
22079,34034,13,37013-1-0,תחנת רכבת גני אביב-לוד<->אהוד מנור/חיטמן-רמלה-10,50335,50335,0,0,108.04371802856949,177.0,178.762
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,43018,43018,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,43057,43057,0,0,280.51639560373815,476.0,486.358
23115,35095,158,13158-2-0,צומת צריפין-ראשון לציון<->תחנת רכבת-לוד-20,62542,62542,1,0,128.31247236512058,185.0,198.09
16891,33032,244,10244-1-#,קניון איילון-רמת גן<->שושנה דמארי/אהוד מנור-רמלה-1#,39263,39263,0,0,183.86462688908068,359.0,359.359
22079,34034,244,10244-1-#,קניון איילון-רמת גן<->שושנה דמארי/אהוד מנור-רמלה-1#,39271,39271,0,0,108.04371802856949,177.0,178.762
23115,35095,13,37013-2-1,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-21,46221,46221,0,0,128.31247236512058,185.0,198.09
16894,33036,13,37013-2-1,אהוד מנור/עוזי חיטמן-רמלה<->תחנת רכבת גני אביב-לוד-21,46260,46260,0,0,280.51639560373815,476.0,486.358
23115,35095,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,46018,46018,0,0,128.31247236512058,185.0,198.09
16894,33036,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,46057,46057,0,0,280.51639560373815,476.0,486.358
16891,33032,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,76063,76063,0,0,183.86462688908068,359.0,359.359
22079,34034,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,76087,76087,0,0,108.04371802856949,177.0,178.762
23115,35095,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,60072,60072,0,0,128.31247236512058,185.0,198.09
16894,33036,461,10461-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית לוד/רציפים-לוד-20,60109,60109,0,0,280.51639560373815,476.0,486.358
