stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,61148,61148,0,0,151.29990675424213,199.0,241.111
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,72808,72808,0,0,164.52618777945395,358.0,368.164
13429,25274,89,22089-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,57470,57470,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,21328,21328,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,24568,24568,0,0,164.52618777945395,358.0,368.164
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,58210,58210,0,0,151.29990675424213,199.0,241.111
13429,25274,75,18075-2-#,מסוף קניון הזהב-ראשון לציון<->עתידים-תל אביב יפו-2#,28620,28620,0,0,164.52618777945395,358.0,368.164
13170,21592,451,11451-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,37412,37412,0,0,254.7339183125312,457.0,378.106
13428,25273,271,12271-1-#,מסוף האוניברסיטה-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-1#,62230,62230,0,0,151.29990675424213,199.0,241.111
13428,25273,71,16071-1-#,קריית חינוך-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,36420,36420,0,0,151.29990675424213,199.0,241.111
13170,21592,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,40546,40546,0,0,254.7339183125312,457.0,378.106
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,23848,23848,0,0,164.52618777945395,358.0,368.164
13428,25273,75,18075-1-#,עתידים-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,58800,58800,0,0,151.29990675424213,199.0,241.111
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,35485,35485,0,0,151.29990675424213,199.0,241.111
13429,25274,271,12271-2-#,מסוף קריית שרת-חולון<->אוניברסיטה איצטדיון-תל אביב יפו-2#,37680,37680,0,0,164.52618777945395,358.0,368.164
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,58465,58465,0,0,151.29990675424213,199.0,241.111
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,65958,65958,0,0,254.7339183125312,457.0,378.106
13428,25273,271,12271-1-#,מסוף האוניברסיטה-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-1#,33070,33070,0,0,151.29990675424213,199.0,241.111
13170,21592,461,10461-1-1,ארבע עונות/נירים-לוד<->תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו-11,26872,26872,0,0,254.7339183125312,457.0,378.106
13170,21592,451,11451-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,46412,46412,0,0,254.7339183125312,457.0,378.106
13428,25273,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,2461,2461,0,0,151.29990675424213,199.0,241.111
13170,21592,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,57090,57090,0,0,254.7339183125312,457.0,378.106
13429,25274,71,16071-2-#,מסוף קניון הזהב-ראשון לציון<->קריית חינוך-תל אביב יפו-2#,54186,54186,0,0,164.52618777945395,358.0,368.164
13428,25273,146,13146-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->קניון איילון-רמת גן-1ז,34320,34320,0,0,151.29990675424213,199.0,241.111
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,62577,62577,0,0,254.7339183125312,457.0,378.106
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,30328,30328,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,57148,57148,0,0,164.52618777945395,358.0,368.164
13429,25274,89,22089-2-1,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-21,31370,31370,0,0,164.52618777945395,358.0,368.164
13428,25273,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,32068,32068,0,0,151.29990675424213,199.0,241.111
13170,21592,457,10457-1-0,אבא אחימאיר/הרב מרדכי שרעבי-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,41018,41018,0,0,254.7339183125312,457.0,378.106
13170,21592,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,58290,58290,0,0,254.7339183125312,457.0,378.106
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,39328,39328,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,56368,56368,0,0,164.52618777945395,358.0,368.164
13428,25273,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,36760,36760,0,0,151.29990675424213,199.0,241.111
13429,25274,71,16071-2-#,מסוף קניון הזהב-ראשון לציון<->קריית חינוך-תל אביב יפו-2#,32586,32586,0,0,164.52618777945395,358.0,368.164
13170,21592,178,10178-1-#,הנמל/גיבורי החיל-יבנה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-1#,22906,22906,1,0,254.7339183125312,457.0,378.106
13429,25274,171,12171-2-#,חניון חולון/תחנת מוצא-חולון<->מרכז אזורי חן-תל אביב יפו-2#,31217,31217,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,34288,34288,0,0,164.52618777945395,358.0,368.164
13428,25273,146,13146-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->קניון איילון-רמת גן-1ז,72120,72120,0,0,151.29990675424213,199.0,241.111
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,47997,47997,0,0,254.7339183125312,457.0,378.106
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,85158,85158,0,0,254.7339183125312,457.0,378.106
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,29288,29288,0,0,151.29990675424213,199.0,241.111
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,44728,44728,0,0,164.52618777945395,358.0,368.164
13170,21592,461,10461-1-1,ארבע עונות/נירים-לוד<->תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו-11,32872,32872,0,0,254.7339183125312,457.0,378.106
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,22158,22158,0,0,254.7339183125312,457.0,378.106
13428,25273,146,13146-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->קניון איילון-רמת גן-1ז,28920,28920,0,0,151.29990675424213,199.0,241.111
13429,25274,171,12171-2-#,חניון חולון/תחנת מוצא-חולון<->מרכז אזורי חן-תל אביב יפו-2#,26837,26837,0,0,164.52618777945395,358.0,368.164
13429,25274,76,16076-1-#,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-1#,46351,46351,0,0,164.52618777945395,358.0,368.164
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,2588,2588,0,0,151.29990675424213,199.0,241.111
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,43437,43437,0,0,254.7339183125312,457.0,378.106
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,21928,21928,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,37648,37648,0,0,164.52618777945395,358.0,368.164
13170,21592,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,68746,68746,0,0,254.7339183125312,457.0,378.106
13429,25274,71,16071-2-#,מסוף קניון הזהב-ראשון לציון<->קריית חינוך-תל אביב יפו-2#,82986,82986,0,0,164.52618777945395,358.0,368.164
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,69268,69268,0,0,164.52618777945395,358.0,368.164
13428,25273,146,13146-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->קניון איילון-רמת גן-1ז,45120,45120,0,0,151.29990675424213,199.0,241.111
13428,25273,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,65260,65260,0,0,151.29990675424213,199.0,241.111
13428,25273,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,47308,47308,0,0,151.29990675424213,199.0,241.111
13429,25274,171,12171-2-#,חניון חולון/תחנת מוצא-חולון<->מרכז אזורי חן-תל אביב יפו-2#,50477,50477,0,0,164.52618777945395,358.0,368.164
13170,21592,11,25011-1-0,רדינג-תל אביב יפו<->כרמלית-תל אביב יפו-10,27305,27305,0,0,254.7339183125312,457.0,378.106
13428,25273,71,16071-1-#,קריית חינוך-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,71700,71700,0,0,151.29990675424213,199.0,241.111
13429,25274,271,12271-2-#,מסוף קריית שרת-חולון<->אוניברסיטה איצטדיון-תל אביב יפו-2#,41280,41280,0,0,164.52618777945395,358.0,368.164
13428,25273,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,75868,75868,0,0,151.29990675424213,199.0,241.111
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,48328,48328,0,0,164.52618777945395,358.0,368.164
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,68470,68470,0,0,151.29990675424213,199.0,241.111
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,54328,54328,0,0,164.52618777945395,358.0,368.164
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,42028,42028,0,0,164.52618777945395,358.0,368.164
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,64328,64328,0,0,151.29990675424213,199.0,241.111
13170,21592,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,61890,61890,0,0,254.7339183125312,457.0,378.106
13428,25273,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,50188,50188,0,0,151.29990675424213,199.0,241.111
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,31988,31988,0,0,151.29990675424213,199.0,241.111
13429,25274,146,13146-2-ז,קניון איילון-רמת גן<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ז,79459,79459,0,0,164.52618777945395,358.0,368.164
13429,25274,75,18075-2-#,מסוף קניון הזהב-ראשון לציון<->עתידים-תל אביב יפו-2#,51120,51120,0,0,164.52618777945395,358.0,368.164
13170,21592,457,10457-1-0,אבא אחימאיר/הרב מרדכי שרעבי-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,57218,57218,0,0,254.7339183125312,457.0,378.106
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,20428,20428,0,0,164.52618777945395,358.0,368.164
13429,25274,271,12271-2-#,מסוף קריית שרת-חולון<->אוניברסיטה איצטדיון-תל אביב יפו-2#,75780,75780,0,0,164.52618777945395,358.0,368.164
13170,21592,201,10201-2-ש,מגדלי העיר/שדרות יעקב-ראשון לציון<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ש,20229,20229,0,0,254.7339183125312,457.0,378.106
13170,21592,153,12153-2-0,בית ספר לבנות בית רבקה-עמק לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-20,28303,28303,0,0,254.7339183125312,457.0,378.106
13429,25274,89,22089-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,68510,68510,0,0,164.52618777945395,358.0,368.164
13428,25273,189,10189-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,87268,87268,0,0,151.29990675424213,199.0,241.111
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,26288,26288,0,0,151.29990675424213,199.0,241.111
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,32608,32608,0,0,164.52618777945395,358.0,368.164
13428,25273,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,67660,67660,0,0,151.29990675424213,199.0,241.111
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,53845,53845,0,0,151.29990675424213,199.0,241.111
13428,25273,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,57001,57001,0,0,151.29990675424213,199.0,241.111
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,59588,59588,0,0,151.29990675424213,199.0,241.111
13428,25273,71,16071-1-#,קריית חינוך-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,73140,73140,0,0,151.29990675424213,199.0,241.111
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,47428,47428,0,0,164.52618777945395,358.0,368.164
13428,25273,71,16071-1-#,קריית חינוך-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,47580,47580,0,0,151.29990675424213,199.0,241.111
13170,21592,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,74190,74190,0,0,254.7339183125312,457.0,378.106
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,37030,37030,0,0,151.29990675424213,199.0,241.111
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,66565,66565,0,0,151.29990675424213,199.0,241.111
13429,25274,146,13146-2-ז,קניון איילון-רמת גן<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ז,39859,39859,0,0,164.52618777945395,358.0,368.164
13429,25274,76,16076-1-#,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-1#,29791,29791,0,0,164.52618777945395,358.0,368.164
13429,25274,146,13146-2-ז,קניון איילון-רמת גן<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ז,59659,59659,0,0,164.52618777945395,358.0,368.164
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,82977,82977,0,0,254.7339183125312,457.0,378.106
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,68305,68305,0,0,151.29990675424213,199.0,241.111
13428,25273,146,13146-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->קניון איילון-רמת גן-1ז,57720,57720,0,0,151.29990675424213,199.0,241.111
13170,21592,451,11451-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,26612,26612,0,0,254.7339183125312,457.0,378.106
13429,25274,171,12171-2-#,חניון חולון/תחנת מוצא-חולון<->מרכז אזורי חן-תל אביב יפו-2#,66317,66317,0,0,164.52618777945395,358.0,368.164
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,53037,53037,0,0,254.7339183125312,457.0,378.106
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,35590,35590,0,0,151.29990675424213,199.0,241.111
13429,25274,71,16071-2-#,מסוף קניון הזהב-ראשון לציון<->קריית חינוך-תל אביב יפו-2#,65886,65886,0,0,164.52618777945395,358.0,368.164
13428,25273,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,33421,33421,0,0,151.29990675424213,199.0,241.111
13429,25274,271,12271-2-#,מסוף קריית שרת-חולון<->אוניברסיטה איצטדיון-תל אביב יפו-2#,77280,77280,0,0,164.52618777945395,358.0,368.164
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,26185,26185,0,0,151.29990675424213,199.0,241.111
13428,25273,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,44761,44761,0,0,151.29990675424213,199.0,241.111
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,31797,31797,0,0,254.7339183125312,457.0,378.106
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,33928,33928,0,0,164.52618777945395,358.0,368.164
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,53828,53828,0,0,151.29990675424213,199.0,241.111
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,50157,50157,0,0,254.7339183125312,457.0,378.106
13428,25273,76,16076-2-#,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-2#,32340,32340,0,0,151.29990675424213,199.0,241.111
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,68358,68358,0,0,254.7339183125312,457.0,378.106
13429,25274,89,22089-2-1,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-21,33350,33350,0,0,164.52618777945395,358.0,368.164
13170,21592,461,10461-1-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,42990,42990,0,0,254.7339183125312,457.0,378.106
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,81970,81970,0,0,151.29990675424213,199.0,241.111
13170,21592,163,12163-2-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,28786,28786,0,0,254.7339183125312,457.0,378.106
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,28758,28758,0,0,254.7339183125312,457.0,378.106
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,66328,66328,0,0,164.52618777945395,358.0,368.164
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,66848,66848,0,0,151.29990675424213,199.0,241.111
13429,25274,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,63808,63808,0,0,164.52618777945395,358.0,368.164
13429,25274,89,22089-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,49370,49370,0,0,164.52618777945395,358.0,368.164
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,67570,67570,0,0,151.29990675424213,199.0,241.111
13428,25273,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,45661,45661,0,0,151.29990675424213,199.0,241.111
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,55165,55165,0,0,151.29990675424213,199.0,241.111
13170,21592,245,12245-1-0,יהודה שטיין/שד. דוד רזיאל-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,28220,28220,0,0,254.7339183125312,457.0,378.106
13428,25273,89,22089-1-0,עתידים-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-10,66040,66040,0,0,151.29990675424213,199.0,241.111
13428,25273,71,16071-1-#,קריית חינוך-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,68100,68100,0,0,151.29990675424213,199.0,241.111
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,59958,59958,0,0,254.7339183125312,457.0,378.106
13429,25274,75,18075-2-#,מסוף קניון הזהב-ראשון לציון<->עתידים-תל אביב יפו-2#,58320,58320,0,0,164.52618777945395,358.0,368.164
13428,25273,43,17043-2-0,בקו''ם/שדרות אהרון קציר-רמת גן<->מרינה-בת ים-20,56485,56485,0,0,151.29990675424213,199.0,241.111
13428,25273,75,18075-1-#,עתידים-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,35400,35400,0,0,151.29990675424213,199.0,241.111
13429,25274,89,22089-2-1,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-21,62990,62990,0,0,164.52618777945395,358.0,368.164
13429,25274,146,13146-2-ז,קניון איילון-רמת גן<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2ז,65059,65059,0,0,164.52618777945395,358.0,368.164
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,32058,32058,0,0,254.7339183125312,457.0,378.106
13428,25273,271,12271-1-#,מסוף האוניברסיטה-תל אביב יפו<->שדרות ירושלים/מפרץ שלמה-חולון-1#,72670,72670,0,0,151.29990675424213,199.0,241.111
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,46570,46570,0,0,151.29990675424213,199.0,241.111
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,62358,62358,0,0,254.7339183125312,457.0,378.106
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,39370,39370,0,0,151.29990675424213,199.0,241.111
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,36628,36628,0,0,164.52618777945395,358.0,368.164
13429,25274,304,10304-2-#,שדרות ירושלים/אגמית-אשקלון<->ארלוזורוב-מסוף-תל אביב יפו-2#,27767,27767,0,0,164.52618777945395,358.0,368.164
13428,25273,289,11289-1-0,רכבת אונ מערבי-תל אביב יפו<->חניון תמנע/תמנע-חולון-10,46088,46088,0,0,151.29990675424213,199.0,241.111
13428,25273,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,45670,45670,0,0,151.29990675424213,199.0,241.111
13170,21592,96,23096-1-#,אזור-מר. שפינוזה/פלמח-אזור<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-1#,59422,59422,0,0,254.7339183125312,457.0,378.106
13170,21592,189,10189-2-0,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-20,76377,76377,0,0,254.7339183125312,457.0,378.106
13170,21592,289,11289-2-0,חניון תמנע-חולון<->רכבת אונ מערבי-תל אביב יפו-20,75346,75346,0,0,254.7339183125312,457.0,378.106
13170,21592,96,23096-1-#,אזור-מר. שפינוזה/פלמח-אזור<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-1#,23422,23422,0,0,254.7339183125312,457.0,378.106
13170,21592,119,11119-1-1,אבי האסירים-ראשון לציון<->הכובשים/כרמלית-תל אביב יפו-11,24666,24666,0,0,254.7339183125312,457.0,378.106
13428,25273,71,16071-1-#,קריית חינוך-תל אביב יפו<->דוד סחרוב/אברהם בר-ראשון לציון-1#,53880,53880,0,0,151.29990675424213,199.0,241.111
13170,21592,451,11451-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,32012,32012,0,0,254.7339183125312,457.0,378.106
13170,21592,178,10178-1-#,הנמל/גיבורי החיל-יבנה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-1#,83506,83506,1,0,254.7339183125312,457.0,378.106
13429,25274,76,16076-1-#,מסוף קריית שרת-חולון<->עתידים-תל אביב יפו-1#,55711,55711,0,0,164.52618777945395,358.0,368.164
13429,25274,26,14026-2-#,חניון חולון/תחנת מוצא-חולון<->קריית חינוך-תל אביב יפו-2#,52828,52828,0,0,164.52618777945395,358.0,368.164
13429,25274,75,18075-2-#,מסוף קניון הזהב-ראשון לציון<->עתידים-תל אביב יפו-2#,54720,54720,0,0,164.52618777945395,358.0,368.164
13170,21592,451,11451-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,78812,78812,0,0,254.7339183125312,457.0,378.106
13428,25273,171,12171-1-#,מרכז אזורי חן-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,67801,67801,0,0,151.29990675424213,199.0,241.111
13428,25273,146,13146-1-ז,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->קניון איילון-רמת גן-1ז,48720,48720,0,0,151.29990675424213,199.0,241.111
13170,21592,461,10461-1-1,ארבע עונות/נירים-לוד<->תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו-11,28072,28072,0,0,254.7339183125312,457.0,378.106
13429,25274,171,12171-2-#,חניון חולון/תחנת מוצא-חולון<->מרכז אזורי חן-תל אביב יפו-2#,25337,25337,0,0,164.52618777945395,358.0,368.164
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,83358,83358,0,0,254.7339183125312,457.0,378.106
13170,21592,245,12245-1-0,יהודה שטיין/שד. דוד רזיאל-רמלה<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,30020,30020,0,0,254.7339183125312,457.0,378.106
13170,21592,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,48258,48258,0,0,254.7339183125312,457.0,378.106
